klaster niezawodnościowy 
klaster równoważyć obciążenie 
komputer główny 
sieć lokalny 
sieć ethernet 
bezprzewodowy sieć lokalny 
sieć WAN 
deep blue 
topologia sieć komputerowy 
topologia magistrala 
topologia szynowy 
zegar księżycowy 
zegar wodny 
zegar szachowy 
zegar z kukułka 
zegar analogowy 
masło czosnkowy 
zegar wieżowy 
zegar ścienny 
minutnik mechaniczny 
minutnik elektroniczny 
urządzenie zegarowy 
sekundomierz ręczny 
stoper ręczny 
zegar wahadłowy 
zegar elektroniczny 
bomba zegarowy 
dolar etiopski 
pieniądz towarowy 
rzucanka siatkarski 
koszyczek siatkarski 
kompensator cieplny 
zdradnica śmiercionośny 
gospodarka światowy 
gospodarka regionalny 
typ gospodarka 
gospodarka rynkowy 
system ekonomiczny 
gospodarka planowy 
autonomiczny system gospodarczy 
scentralizować system gospodarczy 
gospodarka kapitalistyczny 
regresja liniowy 
funkcja logitowa 
regresja logistyczny 
regresja probitowa 
funkcja odwrotny 
odwrotny dystrybuanta 
funkcja liniowy 
regresja nieliniowy 
funkcja mierzalny 
odchylenie standardowy 
odchylenie standardowy zmienna losowy 
odchylenie standardowy w populacja 
odchylenie standardowy z próba 
odchylenie ćwiartkowy 
odchylić kwartylne 
rozstęp ćwiartkowy 
rozstęp kwartylny 
średni odchylenie bezwzględny 
odchylenie przeciętny 
odchylenie bezwzględny 
odchylenie standardowy składnik resztowego 
obserwacja statystyczny 
realizacja zmienny losowy 
obserwacja odstający 
element odstający 
średni geometryczny 
wartość środkowy 
wartość przeciętny 
drugi kwartyl 
średni harmoniczny 
średni potęgowy rząd k 
średni Potęgowo 
średni potęgowy rząd - 1 
średni Potęgowo rząd 0 
średni potęgowy rząd 1 
średni kwadratowy 
średni potęgowy rząd 2 
średni winsorowska 
średnia ważyć 
miara tendencja centralny 
wartość modalny 
wartość częsty 
moment zwykły 
wartość oczekiwany 
Nadzieja matematyczny 
wartość średni 
pierwszy moment zwykły 
moment rząd k 
moment teoretyczny 
szczoteczka do ząb 
pędzel z włosie 
szczoteczka elektryczny 
elektryczny szczoteczka do ząb 
pędzel płaski 
pędzel płaski kątowy 
orientacja polityczny 
krzesło biurowy 
powłoka elektronowy 
czytnik karta dziurkowany 
urządzenie peryferyjny 
czytnik taśma dziurkowany 
urządzenie mobilny 
urządzenie przenośny 
czytnik karta pamięć 
odtwarzacz mp3 
odtwarzacz empetrójek 
odtwarzacz mp4 
pocket PC 
czytnik kod paskowy 
antena fraktalny 
antena dookólny 
antena Radiowo 
antena telewizyjny 
dinar Bahrajn 
dinar iracki 
dinar jordański 
dinar kuwejcki 
dinar libijski 
dinar serbski 
dinar tunezyjski 
dinar irański 
skaner ręczny 
skaner płaski 
skaner bębnowy 
skaner 3d 
skaner kwadratowy 
skaner lustrzany 
skaner pryzmatowy 
skaner światłowodowy 
skaner optyczny 
skaner magnetyczny 
domofon analogowy 
domofon cyfrowy 
urządzenie radiowy 
nadajnik radiofoniczny 
nadajnik radiowokomunikacyjny 
radio kryształkowy 
radio heterodynowe 
zestaw elektroakustyczny 
tuner radiowy 
radio kuchenny 
radio przenośny 
nadajnik iskrowy 
nadajnik satelitarny 
antena pokojowy 
dipol prosty 
dipol pętlowy 
dipol prosty zasilać bocznikowo 
dipol szerokopasmowy 
dipol załamać 
antena typ V 
dipol optymalizować 
antena kierunkowy 
antena ferrytowy 
antena ramowy 
antena tubowy 
antena yagi 
antena yagi - udo 
antena śrubowy 
antena helikalna 
antena reflektorowy 
antena mikropaskowa 
antena netusa 
szyk antenowy 
dekoder sygnał 
obwód elektroniczny 
obwód drukowany 
płytki drukowany 
drukarka igłowy 
drukarka mozaikowy 
drukarka termiczny 
drukarka elektroczuła 
rial irański 
drukarka elektrostatyczny 
ploter płaski 
ploter bębnowy 
ploter drukować 
ploter atramentowy 
drukarka wielkoformatowa 
drukarka etykieta 
ploter solwentowy 
ploter kreślić 
ploter nanosić obraz 
kukawka kalifornijski 
kukawka srokaty 
ploter laserowy 
ploter grawerować 
ploter rolkowy 
ploter ciąć 
obtłuc się 
obtłukiwać się 
obijać się 
obić się 
ława przysięgły 
ploter grawerować 
graficzny rejestrator cyfrowy 
obijać się 
obijać się 
obić się 
ploter termiczny 
biec sądowy 
John Ronald reuel Tolkien 
J . R . R . Tolkien 
grać rpg 
grać sieciowy 
grać mmorpg 
grać rpg 
pointa Anda click 
mortal kombat 
world of warcraft 
grać strategiczny 
strategia czas rzeczywisty 
postać w gra komputerowy 
czas w język polski 
czas w język angielski 
czas przyszły prosty 
czas przyszły złożony 
czas prosty 
czas ciągły 
czas gramatyczny 
czas typ perfect 
praesens historicum 
present simple 
present progressive 
present perfect simple 
present perfect progressive 
pasta perfect simple 
czas pasta perfect simple 
pasta perfect progressive 
czas pasta perfect progressive 
future simple 
czas future simple 
future perfect simple 
czas przejść 
czas future perfect simple 
czas teraźniejszy 
future perfect progressive 
czas future perfect progressive 
pasta simple 
czas pasta simple 
czas pasta progressive 
aoryst słowiański 
pasta progressive 
aoryst sygmatyczny 
aoryst asygmatyczny 
aoryst sygmatyczny i 
aoryst sygmatyczny ii 
future progressive 
czas future progressive 
czas present perfect progressive 
czas present progressive 
czas present perfect simple 
czas present simple 
czasownik niedokonany 
czasownik dokonany 
czasownik nieprzechodni 
imiesłów w język polski 
imiesłów przymiotnikowy 
imiesłów przysłówkowy 
imiesłów nieodmienny 
imiesłów przysłówkowy współczesny 
imiesłów na - ąc 
imiesłów przysłówkowy uprzedni 
imiesłów przymiotnikowy czynny 
imiesłów przymiotnikowy bierny 
rola tytułowy 
czasownik przechodzień 
czasownik modalny 
rodzajnik określony 
rodzajnik nieokreślony 
łańcuch pokarmowy 
pies ogrodnik 
Adolf Hitler 
cygaro z wąs 
palić cygaro z wąs 
palić cygaro z wąs 
czasownik zwrotny 
czasownik wielokrotny 
przestępczość zorganizować 
zbrodniarz wojenny 
dirham kuwejcki 
dirham libijski 
mysz bezprzewodowy 
mysz optyczny 
mysz wertykalny 
kontroler gra 
kontroler analogowy 
pokrętło sterujący 
urządzenie wskazujący 
urządzić wejście - wyjście 
urządzić wejście 
urządzić wyjście 
dżojstik cyfrowy 
dżojstik dyskretny 
joystick cyfrowy 
joystick dyskretny 
dżojstik analogowy 
joystick analogowy 
dżojstik proporcjonalny 
joystick proporcjonalny 
zaimek wskazujący 
zaimek wzajemnie zwrotny 
zaimek pierwszoosobowy 
zaimek pierwszy osoba 
zaimek drugi osoba 
zaimek drugoosobowy 
zaimek trzeci osoba 
zaimek trzecioosobowy 
wycinak rymarski 
barwiarka zwrotny 
dolar amerykański 
dolar Antarktyka 
czasownik złożony 
czasownik frazowy 
czasownik frazalny 
czasownik ditranzytywny 
czasownik przechodzień podwójnie 
czasownik fazowy 
czasownik momentalny 
czasownik punktualny 
czasownik semelfaktywny 
słowo posiłkowy 
czasownik performatywny 
rzeczownik abstrakcyjny 
rzeczownik odczasownikowy 
przymiotnik urzeczownikowić 
przymiotnik substantywizować 
rzeczownik konkretny 
rzeczownik osobowy 
rzeczownik policzalny 
rzeczownik niepoliczalny 
rzeczownik własny 
rzeczownik odsłowny 
przyimek prosty 
przyimek złożony 
stopień równy 
stopień wysoki 
stopień wysoki 
stopień równy przymiotnik 
stopień równy przysłówek 
stopień wysoki przymiotnik 
stopień wysoki przysłówek 
stopień wysoki przymiotnik 
stopień wysoki przysłówek 
przysłówek miejsce 
przysłówek czas 
przysłówek sposób 
przysłówek jakościowy 
przysłówek okolicznościowy 
partykuła wzmacniający 
spójnik wykluczać 
spójnik wyjaśniający 
wagon piętrowy 
wagon specjalny 
wagon magazynowy 
wagon maszynowy 
wagon mierniczy 
wagon pożarniczy 
wagon tarowy 
wagon dźwig 
wagon pług 
wagon cysterna 
wagon koparka 
wagon szlifierka 
wagon konferencyjny 
wagon utrzymać sieć trakcyjny 
dźwig kolejowy 
pompa tłokowy 
pompa wyporowy 
pompa objętościowy 
pompa wielotłoczkowa 
pompa wielotłoczkowa promieniowy 
pompa wielotłoczkowa osiowy 
pompa membranowy 
pompa wyporowy rotacyjny 
pompa zębaty 
pompa zębaty o zazębić zewnętrzny 
pompa zębaty o zazębić wewnętrzny 
pompa śrubowy 
pompa ślimakowy 
pompa łopatkowy 
pompa krzywkowy 
pompa skrzydełkowy 
pompa przewodowy 
pompa perystaltyczny 
pompa puszkowy 
pompa dyfuzyjny 
pompa hydrauliczny 
pompa strumieniowy 
pompa strumieniowy cieczowy 
pompa strumieniowy wodny 
pompa strumieniowy parowy 
pompa strumieniowy parowy wodny 
pompa strumieniowy parowy rtęciowy 
pompa strumieniowy parowy olejowy 
pompa dyfuzyjny frakcjonować 
pompa dyfuzyjny frakcjonować rtęciowy 
pompa dyfuzyjny frakcjonować olejowy 
pompa kondensacyjny 
pompa pułapkowy 
pompa jonowy 
pompa jonowo - sorpcyjny 
pompa sublimacyjny 
pompa absorpcyjny 
pompa molekularny 
pompa zeolitowy 
pompa wirowy 
pompa wirowy krętny 
pompa wirowy krążeniowy 
pompa samozasysająca 
pompa odśrodkowy 
pompa zęzowy 
pompa siłowy 
dystrybutor paliwo 
pompa ręczny 
pompa olejowy 
pompa kawitacyjna 
pompa pomocniczy 
pompa ssący 
pompa ściekowy 
sonda do odsysać treść żołądek 
pompa wodny 
pompka rowerowy 
silnik hydrauliczny 
silnik hydrostatyczny 
silnik hydrokinetyczny 
koło wodny 
siłownik hydrauliczny 
cylinder hydrauliczny 
silnik hydrostatyczny obrotowy 
silnik wielotłoczkowy 
silnik zębaty 
silnik łopatkowy 
młyn wodny 
turbina hydroelektryczny 
turbina cieplny 
turbina parowy przeciwprężny 
turbina parowy kondensacyjny 
turbina hydrauliczny 
turbina francisa 
turbina promieniowy 
turbina osiowy 
turbina Komorów 
turbina bębnowy 
turbina przemysłowy 
turbina energetyczny 
turbina lotniczy 
turbina okrętowy 
turbina trakcyjny 
turbina pomocniczy 
turbina Walter 
turbina gazowy jednowałowa 
dwuwałowa turbina gazowy 
rozrzutnik obornik 
roztrząsacz obornik 
ciągnik rolniczy 
ciągnik kołowy 
ciągnik gąsienicowy 
ciągnik półgąsienicowy 
ciągnik kołowo - gąsienicowy 
półgąsienicowy układ jezdny 
nośnik narzędzie 
ciągnik leśny 
kombajn zrębowy 
ciągnik przegubowy 
ciągnik samochodowy 
ciągnik drogowy 
ciągnik siodłowy 
ciągnik balastowy 
ciągnik budowlany 
wozidło technologiczny 
wozidło sztywnoramowe 
wozidło przegubowy 
maszyna leśny 
maszyna samobieżny 
rok księżycowy 
rok słoneczny 
rok syderyczny 
rok anomalistyczny 
walec statyczny 
walec wibracyjny 
pojazd budowlany 
układarka rura 
układarka Kostka brukowy 
samochód ratowniczo – gaśniczy 
samochód z drabina mechaniczny 
beczkowóz straż pożarny 
hol sztywny 
hol miękki 
kredka ołówkowy 
kredka świecowy 
kredka woskowy 
ustawnik pozycyjny 
stołowy pilarka tarczowy 
pić do drewno 
pić budowlany 
pilarka ramowy 
pchli targ 
termodynamika fenomenologiczny 
termodynamika kwantowy 
termodynamika statystyczny 
fizyka statystyczny 
termodynamika chemiczny 
mechanika statystyczny 
fizyka plazma 
elektrodynamika klasyczny 
fizyka ciało stały 
mechanika ośrodek ciągły 
mechanika klasyczny 
mechanika falowy 
fizyka kwantowy 
kwantowy teoria pole 
teoria pole 
chromodynamika kwantowy 
fizyka cząstka elementarny 
fizyka wielki energia 
optyka elektronowy 
astronomia obserwacyjny 
mechanika niebo 
chemia powierzchnia 
antropologia fizyczny 
statystyka nieparametryczny 
alfa i omega 
jabłko Adam 
czerwony gwardia 
statystyka opisowy 
matematyka stosować 
programować liniowy 
programować matematyczny 
teoria optymalizacja 
wzór dwumianowy 
wzór dwumienny 
wzór Newton 
prawo bernoulliego 
prawo wielki liczba 
prawo wielki liczba bernoulliego 
mocny prawo wielki liczba 
mocny prawo wielki liczba kołmogorowa 
słaby prawo wielki liczba 
rozkład poissona 
rozkład prawdopodobieństwo 
miara probabilistyczny 
delta kroneckera 
symbol kroneckera 
nauka o literatura 
wiedza o literatura 
krytyka literacki 
sztuka performatywny 
teoria komunikacja 
medycyna niekonwencjonalny 
medycyna osteopatyczna 
medycyna wewnętrzny 
zielony góra 
miasto polski 
onkologia laryngologiczny 
chirurgia podstawa czaszka 
Świat astralny 
plan astralny 
stary Sącz 
medycyna regeneracyjny 
Ostrów Wielkopolska 
Ostrów mazowiecki 
Ostrów lubelski 
Krynica morski 
Gorzów Wielkopolska 
Gorzów śląski 
dąbrowa górniczy 
jasny góra 
medycyna lotniczy 
medycyna ratunkowy 
Bielsko podlaski 
chirurgia stomatologiczny 
chirurgia szczękowo - twarzowy 
protetyka stomatologiczny 
stomatologia dziecięcy 
stomatologia zachowawczy 
stomatologia estetyczny 
stomatologia kosmetyczny 
immunologia kliniczny 
immunologia porównawczy 
mieszkaniec dawny miasto 
medycyna nuklearny 
chirurgia dziecięcy 
farmacja stosowany 
botanika farmaceutyczny 
Tadeusz Kościuszko 
górny Śląsk 
protetyka ortopedyczny 
psychiatria wojskowy 
terapia poznawczy 
psychoterapia behawioralny 
terapia behawioralny 
psychoterapia gestalt 
terapia gestalt 
terapia humanistyczno - egzystencjalny 
medycyna kosmiczny 
medycyna sportowy 
medycyna aktywność ruchowy 
medycyna tropikalny 
Linia metro 
Linia tramwajowy 
Linia kolejowy 
William Shakespeare 
członek lud wyróżnić na podstawa religia 
członek dawny lud 
rdzenny mieszkaniec jakiś teren 
mieszkaniec starożytny państwo 
państwo starożytny 
starożytny Rzymianin 
starożytny Grek 
dolar australijski 
postać komiksowy 
medycyna zapobiegawczy 
dolar kanadyjski 
can $ 
dolar wschodniokaraibski 
rachunek różniczkowy i całkowy 
rachunek wariacyjny 
analiza fourierowski 
geometria afiniczna 
geometria analityczny 
geometria euklidesowy 
geometria fraktalny 
geometria nieeuklidesowy 
geometria hiperboliczny 
geometria siodłowy 
geometria łobaczewskiego 
geometria bolyaia - łobaczewskiego 
geometria eliptyczny 
geometria riemanna 
geometria sferyczny 
geometria powierzchnia kula 
geometria rzutowy 
algebra liniowy 
algebra macierz 
trygonometria sferyczny 
haft krzyżykowy 
matematyka czysty 
przetwarzać język naturalny 
dziedzina interdyscyplinarny 
teoria grupa 
biometeorologia człowiek 
grupa składniowy 
grupa imienny 
miękisz wieloramienny 
miękisz wodonośny 
miękisz rdzeniowy 
miękisz rdzeń 
miękisz zasadniczy 
absolutny wielkość gwiazdowy 
wielkość absolutny 
kanał dla orkiestra 
sposób poruszać się 
zawartość tłuszcz 
rock Anda roll 
surf rock 
nauka przyrodniczy 
nauka o Ziemia 
archeologia podwodny 
antropologia społeczny 
ekonomia gospodarstwo domowy 
gramatyka deskryptywny 
gramatyka preskryptywna 
gramatyka normatywny 
hedonizm etyczny 
empiryzm brytyjski 
prawo publiczny 
prawo prywatny 
dolar bahamski 
dolar Barbados 
dolar belize 
anatomia człowiek 
anatomia rozwojowy 
anatomia kliniczny 
anatomia opisowy 
anatomia funkcjonalny 
anatomia topograficzny 
anatomia warstwowy 
anatomia chirurgiczny 
anatomia radiologiczny 
anatomia mikroskopowy 
anatomia porównawczy zwierzę 
anatomia prawidłowy 
anatomia makroskopowy 
anatomia stomatologiczny 
fryz arkadowy 
podsadnik kulisty 
podsadnik pęcherzykowaty 
kreacjonizm filozoficzny 
kreacjonizm naukowy 
genomika funkcjonalny 
genomika strukturalny 
genomika teoretyczny 
genomika porównawczy 
genomika indywidualny różnica 
genetyka molekularny 
nauka kognitywny 
nauka o Poznań 
psychologia poznawczy 
psychologia kognitywny 
systematyka filogenetyczny 
nauka penalne 
prawo karny procesowy 
prawo karny 
dziennikarstwo gazetowy 
dolar brunei 
Żyd wieczny tułacz 
dolar fidżi 
uprawa hydroponiczny 
kultura wodny 
obwodnica śródmiejski 
obwodnica pozamiejska 
obwodnica autostradowy 
człowiek , który wykonywać czynność religijny 
granatnik przeciwpancerny 
prymitywizować się 
prymitywizować się 
biskup pomocniczy 
arcybiskup gnieźnieński 
krwawy łaźnia 
niemiecki republika demokratyczny 
nowy huta 
piłka palantowy 
piłeczka palantowy 
Berlin zachodni 
święty ofiara 
święty ofiara ołtarz 
przenajświętszy ofiara 
przenajświętszy ofiara ołtarz 
pierwszy komunia 
kosmopolityzować się 
kosmopolityzować się 
wapno przepalić 
stary testament 
stary zakon 
stugębny plotka 
słuch fonematyczny 
sejmik przedsejmowy 
Arabia saudyjski 
glina zwałowy 
grzyb kapeluszowy 
dolar gujański 
dolar Hongkong 
dolar hongkoński 
seler naciowy 
wapno niegaszony 
posterunek odgałęźny 
korzeń przybyszowy 
regenerat gumowy 
skulica pospolity 
przytulia bagienny 
przytulia błotny 
przytulia krakowski 
przytulia pospolity 
przytulia leśny 
wydział filologia 
wydział filologiczny 
filologia polski 
filologia angielski 
filologia germański 
filologia romański 
koci wiara 
bujanka duży 
plaskanka serowy 
szturchać się 
nawój nadawczy 
nawój odbiorczy 
komisja skrutacyjny 
silnik czterotaktowy 
sposób działanie 
silnik dwutaktowy 
silnik fuzyjny 
dolar jamajski 
dolar kajmański 
dolar kiribati 
dolar liberyjski 
dolar namibijski 
dolar nowozelandzki 
nie w sos 
Ryba okoniokształtny 
Ryba łososiowaty 
rozdawać karta 
mlewnik walcowy 
dolar singapurski 
ciało migdałowaty 
ciało modzelowaty 
dolar surinamski 
dolar tajwański 
psychologia asocjacyjny 
psychologia asocjacjonistyczny 
człowiek nazwać jakoś z wzgląd na dzielić pogląd 
człowiek o określić pogląd polityczny 
Józef Piłsudski 
prawo i sprawiedliwość 
starożytny polityk 
sejm walny 
izba deputowany 
izba lord 
wysoki izba kontrola 
izba parów 
unia wolność 
sojusz lewica demokratyczny 
polski stronnictwo ludowy 
platforma obywatelski 
izba senacki 
zwolennik pogląd ekonomiczny 
zwolennik jakiś pogląd , prąd w określony dziedzina nauka 
przemysł tkacki 
spółgłoska aspirowana 
spółgłoska przydechowy 
drzewo świat 
założenie budowlany 
placek ziemniaczany 
placka po węgierski 
roślina strączkowy 
roślina cebulowy 
dolar tuvalu 
dolar Trynidad i Tobago 
bona Sforza 
biologia kosmiczny 
dolar wyspa Cook 
dolar wyspa Salomon 
ciasto drożdżowy 
literatura popularnonaukowy 
fizyka matematyczny 
przewodnik spław 
człowiek , który cechować określony postawa 
człowiek , który się komunikować 
człowiek , który pisać 
człowiek , który mówić 
człowiek charakteryzować z wzgląd na cecha osobowość 
człowiek charakteryzować z wzgląd na cecha fizyczny 
tytan praca 
człowiek określać jakoś z wzgląd na predyspozycja umysłowy 
